,Time,Flux
26428,674.3099251779277,1.0000065565109253
26429,674.3303580209395,1.0001232624053955
26430,674.3507909639447,1.000091552734375
26431,674.3712237069558,1.0000114440917969
26432,674.3916565499676,0.9990437626838684
26433,674.4120894929729,0.9981914162635803
26434,674.4325222359839,0.9980632066726685
26435,674.4529550789375,0.9978949427604675
26436,674.4733880218846,0.9978465437889099
26437,674.4938207648374,0.997795820236206
26438,674.514253607791,0.9979763031005859
26439,674.5346865507381,0.9977945685386658
26440,674.555119293691,0.9978524446487427
26441,674.5755521365863,0.9980511665344238
26442,674.5959850795334,0.9981658458709717
26443,674.616417822428,0.9986331462860107
26444,674.6368507653242,1.0000380277633667
26445,674.6572836082123,1.0002233982086182
26446,674.6777164511077,1.0003339052200317
26447,674.6981492939449,1.000118613243103
26448,674.718582136833,0.9999475479125977
26449,674.7390149796702,1.000149130821228
26450,674.7594479225081,1.0002018213272095
26451,674.7798806653373,1.0001964569091797
26452,674.8003135081744,1.0002707242965698
26453,674.8207464510051,1.000168800354004
26454,674.8411791938415,1.000241994857788
26455,674.8616121366213,1.0002256631851196
26456,674.8820449794584,1.0001496076583862
26457,674.9024777222294,1.0003225803375244
26458,674.9229106650091,1.000136375427246
26459,674.9433434077873,1.0002785921096802
26460,674.963776250559,1.0002881288528442
26461,674.9842091933388,1.0001587867736816
26462,675.0046419360588,1.0002446174621582
26463,675.0250747788305,1.0002933740615845
26464,675.0455077216102,1.000334620475769
26465,675.0659404643302,1.0001931190490723
26466,675.0863734070444,1.0002094507217407
26467,675.1068062497652,1.0000147819519043
26468,675.127239092486,1.0001479387283325
26469,675.1476719351995,
26470,675.1681047779202,1.0000323057174683
26471,675.1885376206337,1.0000370740890503
26472,675.2089704632963,1.0001163482666016
26473,675.229403306017,0.9999966025352478
26474,675.2498361486796,1.0002241134643555
26475,675.2702690913356,1.0000196695327759
26476,675.2907018340557,0.9999952912330627
26477,675.3111347767117,1.0000287294387817
26478,675.3315676193743,0.9999427199363708
26479,675.352000362036,0.9999774694442749
26480,675.3724333046339,0.9999002814292908
26481,675.3928661472964,0.9999036192893982
26482,675.4132988899582,0.9999754428863525
26483,675.4337318325561,0.9999828934669495
26484,675.4541646752186,0.9999024271965027
26485,675.4745974178804,0.9999105930328369
26486,675.4950303604783,0.9998555779457092
26487,675.5154632030826,0.9997801780700684
26488,675.5358959456862,0.9999733567237854
26489,675.556328888284,1.0000755786895752
26490,675.5767616309458,1.0000734329223633
26491,675.5971945734927,0.9997596144676208
26492,675.6176274160898,1.0000313520431519
26493,675.6380601586934,0.9999619126319885
26494,675.6584931012985,0.9999614953994751
26495,675.6789259438956,0.9999091029167175
26496,675.6993587864999,0.999933123588562
26497,675.7197916290461,1.0000665187835693
26498,675.7402244716432,0.9999619126319885
26499,675.7606573141893,1.0000160932540894
26500,675.7810901567937,0.9999857544898987
26501,675.8015229993325,1.0000227689743042
26502,675.8219559418794,0.999973714351654
26503,675.8423887844838,0.9999060034751892
26504,675.8628215270219,0.9999708533287048
26505,675.8832544695688,1.0000163316726685
26506,675.9036873121149,1.0000183582305908
26507,675.924120054653,0.9999005794525146
26508,675.9445529971999,1.0000420808792114
26509,675.9649858397461,0.9999561905860901
26510,675.9854185822842,1.0000196695327759
26511,676.0058515248311,0.9999876022338867
26512,676.0262843673772,0.9999743700027466
26513,676.0467173099169,0.9999660849571228
26514,676.0671500524622,0.9999516010284424
26515,676.0875828950084,0.9999384880065918
26516,676.1080158374898,1.000038504600525
26517,676.1284485800352,1.0000731945037842
26518,676.1488814225813,1.000044345855713
26519,676.169314365121,1.0000005960464478
26520,676.1897471076663,1.0000900030136108
26521,676.2101799501543,1.0001274347305298
26522,676.2306127926931,1.0000048875808716
26523,676.2510456352393,1.0000654458999634
26524,676.2714785777207,1.0000299215316772
26525,676.2919113202661,1.0001184940338135
26526,676.312344162754,1.0002316236495972
26527,676.3327771053009,1.0000412464141846
26528,676.3532099477816,1.0000383853912354
26529,676.373642690327,1.0001366138458252
26530,676.3940756328666,0.9999504089355469
26531,676.4145084753545,0.9999725222587585
26532,676.4349412178999,0.9999711513519287
26533,676.4553741604468,1.0000975131988525
26534,676.4758070029275,0.9999674558639526
26535,676.4962397454728,0.999937891960144
26536,676.5166726879543,0.9999298453330994
26537,676.5371055305004,0.9999594688415527
26538,676.5575384729891,0.9999889135360718
26539,676.5779712155345,1.0000380277633667
26540,676.5984040580734,0.9999614357948303
26541,676.618837000562,0.9998928904533386
26542,676.6392697431002,0.9998030066490173
26543,676.6597025856463,0.9998615980148315
26544,676.680135528135,0.9999544620513916
26545,676.7005682706804,0.9999395608901978
26546,676.7210011132192,1.0000108480453491
26547,676.7414340557079,0.9999021291732788
26548,676.761866798246,0.9998096227645874
26549,676.782299740793,0.9999446868896484
26550,676.8027325833391,0.9998709559440613
26551,676.823165425878,0.9997691512107849
26552,676.8435982684241,0.9999504685401917
26553,676.8640311109702,0.9998147487640381
26554,676.8844638535084,0.9997631311416626
26555,676.9048967960553,0.9998781681060791
26556,676.9253296386014,0.9999130964279175
26557,676.9457623811468,0.999944806098938
26558,676.9661953236864,0.9998385906219482
26559,676.9866281662325,0.9999480843544006
26560,677.0070611087722,0.999846875667572
26561,677.0274938513176,0.9998214840888977
26562,677.0479266939219,0.9999568462371826
26563,677.0683596364615,1.0000505447387695
26564,677.0887923790651,0.9999637603759766
26565,677.1092252216113,1.0000029802322388
26566,677.1296581642091,1.0000417232513428
26567,677.1500909067545,1.0000303983688354
26568,677.1705237493588,0.9998770952224731
26569,677.1909566918985,1.000027060508728
26570,677.211389434502,0.9999333620071411
26571,677.2318223771072,0.9999575614929199
26572,677.2522552197042,0.9999045133590698
26573,677.2726879623078,0.9999498724937439
26574,677.2931209049129,0.9999996423721313
26575,677.31355374751,1.0000343322753906
26576,677.3339865901144,1.0000245571136475
26577,677.3544194327114,1.000109076499939
26578,677.374852275374,0.9999261498451233
26579,677.3952851179783,1.0000245571136475
26580,677.4157179606409,0.999962329864502
26581,677.436150803238,0.9999960064888
26582,677.4565836459005,1.000181794166565
26583,677.4770165884984,1.0001459121704102
26584,677.4974493311602,1.0000851154327393
26585,677.5178822738235,1.0000110864639282
26586,677.5383150164853,1.0000193119049072
26587,677.5587478591406,1.0001345872879028
26588,677.5791808018039,1.000044584274292
26589,677.5996135445166,0.9999446868896484
26590,677.6200463871792,1.000014305114746
26591,677.6404793298425,1.0001052618026733
26592,677.6609120725625,0.9999921917915344
26593,677.6813449152178,0.9998948574066162
26594,677.7017778579393,0.9999672174453735
26595,677.722210600652,1.0000414848327637
26596,677.7426435433736,1.0000391006469727
26597,677.7630763860943,1.000022053718567
26598,677.7835091288143,1.0001167058944702
26599,677.8039420715286,1.0002554655075073
26600,677.8243749143076,1.0001009702682495
26601,677.844807757021,1.0001444816589355
26602,677.8652405998,1.0000584125518799
26603,677.885673442579,0.9999586343765259
26604,677.9061062852925,0.9999730587005615
26605,677.9265391280715,1.0000507831573486
26606,677.9469719708504,1.000130295753479
26607,677.9674049136811,1.0000054836273193
26608,677.9878377564601,1.0000797510147095
26609,678.0082704992383,1.0000263452529907
26610,678.028703442069,0.9999123215675354
26611,678.0491362849061,0.9999096393585205
26612,678.0695690277425,1.0000498294830322
26613,678.0900019705732,1.0000590085983276
26614,678.1104348134104,1.0000728368759155
26615,678.1308675562468,
26616,678.1513004990775,1.0000615119934082
26617,678.1717332419721,1.0000865459442139
26618,678.19216618481,1.0000790357589722
26619,678.2125990276982,1.000195860862732
26620,678.2330317705928,1.000247836112976
26621,678.2534647134889,1.0000255107879639
26622,678.2738975564353,1.0001684427261353
26623,678.2943302993299,1.0002321004867554
26624,678.314763242226,1.0001384019851685
26625,678.3351960851724,1.0000519752502441
26626,678.355628928126,1.0000252723693848
26627,678.3760617710795,1.0000537633895874
26628,678.3964946140259,1.0001952648162842
26629,678.4169275569802,1.0000879764556885
26630,678.4373602999913,1.0001009702682495
26631,678.4577931429958,1.0000851154327393
26632,678.4782260859502,1.000042200088501
26633,678.4986588289612,0.9999997019767761
26634,678.5190916719657,1.0000319480895996
26635,678.5395246150365,1.0000494718551636
26636,678.559957458041,1.0002106428146362
26637,678.5803902011103,1.000138759613037
26638,678.600823144181,1.0002588033676147
26639,678.6212559872511,1.000239610671997
26640,678.6416888303138,1.0001366138458252
26641,678.6621216733838,1.0001527070999146
26642,678.6825545165048,1.0002121925354004
26643,678.7029874595755,1.0000590085983276
26644,678.7234202027612,1.000178337097168
26645,678.7438530458894,0.9999988079071045
26646,678.7642859890111,1.000129222869873
26647,678.7847187321968,1.000097393989563
26648,678.8051515753177,1.0001028776168823
26649,678.8255844185041,1.0002554655075073
26650,678.8460172616906,1.0001875162124634
26651,678.8664502048705,1.000205397605896
26652,678.8868829481144,1.0002049207687378
26653,678.9073157913008,0.9999711513519287
26654,678.9277487345389,0.9999094009399414
26655,678.9481814777828,1.0000745058059692
26656,678.9686143210856,1.0000444650650024
26657,678.9890472643237,0.9999885559082031
26658,679.0094800076258,1.0000851154327393
26659,679.0299128509287,1.0000869035720825
26660,679.050345794225,0.9999763369560242
26661,679.0707786375278,1.000002384185791
26662,679.0912113808881,1.0000032186508179
26663,679.1116443241845,1.0000674724578857
26664,679.1320771675455,1.0002871751785278
26665,679.1525100109648,0.9999415874481201
26666,679.1729428543185,0.9998481869697571
26667,679.1933756977378,0.9999469518661499
26668,679.2138086410996,1.0000700950622559
26669,679.234241384569,0.9999589323997498
26670,679.2546742279883,0.9999074935913086
26671,679.2751071714083,1.000130534172058
26672,679.2955399148777,1.000105857849121
26673,679.3159727583552,0.9999843239784241
26674,679.3364057018334,1.000076174736023
26675,679.3568384453611,1.000119686126709
26676,679.3772713888975,1.0000815391540527
26677,679.397704232375,1.0000100135803223
26678,679.4181369759608,1.0000178813934326
26679,679.4385699194972,0.9999746084213257
26680,679.4590026630904,1.0000711679458618
26681,679.479435506677,1.0001224279403687
26682,679.4998684502716,0.999977171421051
26683,679.5203011939229,0.9999191164970398
26684,679.5407340375095,0.9999251365661621
26685,679.5611669811624,0.9998942613601685
26686,679.5815998248145,0.9998456835746765
26687,679.6020326685175,0.9998992681503296
26688,679.6224655121696,0.9998692870140076
26689,679.6428983558799,1.000046968460083
26690,679.6633311996411,1.0000057220458984
26691,679.6837640433514,0.9999163746833801
26692,679.7041968871199,0.9999561905860901
26693,679.7246298308819,0.9998652338981628
26694,679.7450625746496,0.9999819397926331
26695,679.7654954184691,0.9999967217445374
26696,679.7859283622965,0.9998297095298767
26697,679.8063611061225,1.0000276565551758
26698,679.8267940499427,0.9999273419380188
26699,679.8472268938276,0.9998278021812439
26700,679.8676596377118,0.999912440776825
26701,679.8880925815902,0.9998047947883606
26702,679.9085254254751,0.9998079538345337
26703,679.9289581694175,0.9998761415481567
26704,679.9493911133541,0.9998058080673218
26705,679.9698239573554,0.9997662901878357
26706,679.9902567012978,0.9998176693916321
26707,680.0106896452926,0.9997249841690063
26708,680.0311224892939,0.9997177124023438
26709,680.0515553333535,0.9996128678321838
26710,680.0719881774057,0.999656081199646
26711,680.0924210214653,0.9995986819267273
26712,680.1128538655248,0.9996501207351685
26713,680.1332867096353,0.9997780323028564
26714,680.153719553753,0.9997149109840393
26715,680.1741523978708,0.999618411064148
26716,680.1945852420395,0.999713659286499
26717,680.2150180862154,0.9996339678764343
26718,680.2354510303921,0.9996463656425476
26719,680.2558837746183,0.9995120167732239
26720,680.276316718795,0.99979567527771
26721,680.2967495630874,0.9996805191040039
26722,680.3171823073135,0.9995557069778442
26723,680.3376152516066,0.9995670914649963
26724,680.358048095899,0.999641478061676
26725,680.3784808402415,0.9995718002319336
26726,680.3989137845347,0.9996696710586548
26727,680.4193466288853,0.9996951818466187
26728,680.439779373286,0.9997397661209106
26729,680.4602123176373,0.9998456835746765
26730,680.4806451621043,0.9996626973152161
26731,680.5010781065066,0.9997711181640625
26732,680.5215108509728,0.999649703502655
26733,680.5419436954398,0.9997230172157288
26734,680.5623766399003,0.9997859597206116
26735,680.5828093844248,0.9999120831489563
26736,680.60324222895,0.9997714757919312
26737,680.6236751734687,0.9998762011528015
26738,680.6441079180513,0.9997024536132812
26739,680.6645407626347,0.9998401999473572
26740,680.6849737072698,0.9999818801879883
26741,680.7054065518532,0.9999210238456726
26742,680.7258393964876,0.9999558925628662
26743,680.7462722411874,0.9999886751174927
26744,680.7667049858865,1.0000579357147217
26745,680.787137930587,1.0000358819961548
26746,680.8075707752796,1.0000208616256714
26747,680.8280035200951,0.9998796582221985
26748,680.8484364648466,0.9998992681503296
26749,680.8688693096046,1.0001040697097778
26750,680.8893020544201,1.0000663995742798
26751,680.9097349992953,0.9999977946281433
26752,680.9301678441625,1.000046968460083
26753,680.9506007889795,1.0002174377441406
26754,680.9710335339041,1.0001064538955688
26755,680.9914663788368,1.0000096559524536
26756,681.0118993237702,1.0000125169754028
26757,681.0323320687021,1.000046730041504
26758,681.0527649137439,1.000204086303711
26759,681.0731978587355,1.0001124143600464
26760,681.0936306037183,1.000016450881958
26761,681.1140634488256,
26762,681.1344963938755,1.000045657157898
26763,681.154929138982,1.0001227855682373
26764,681.1753620840827,0.9998471140861511
26765,681.1957949292482,0.9983195066452026
26766,681.2162277744064,0.998090922832489
26767,681.2366606195719,0.9978364109992981
26768,681.2570934647956,0.9977951049804688
26769,681.277526310012,0.997815728187561
26770,681.2979591552357,0.9977566599845886
26771,681.3183920005176,0.997836709022522
26772,681.3388248458505,0.9979346990585327
26773,681.3592576911906,0.9979162216186523
26774,681.3796905365307,0.9978898167610168
26775,681.4001233818635,0.9983698725700378
26776,681.4205562272618,0.9995249509811401
26777,681.4409890727184,1.0000100135803223
